industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,11,59,1,1886.0,3,0,1,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,BANK,mobile,4,4,0,360.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,3,19,0,234.0,0,0,2,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,1,1,0,115.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,CARS,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_msk,SK,mobile,1,3,0,1097.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_spb,CARS,desktop,2,7,0,161.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru,cpa,kasko_broker_spb,CARS,mobile,1,1,0,140.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,16,142,0,4994.0,0,5,0,1,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,28,33,0,6020.0,1,0,0,1,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,5,13,3,1395.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,2,22,0,369.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,2,0,181.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,3,21,0,1216.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,3,20,0,2048.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,kasko_broker_msk,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,5,26,0,1057.0,2,0,1,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,6,23,0,1953.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,89,758,9,60963.0,0,41,0,24,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,7,12,0,3387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,6,11,3,856.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,2,8,1,118.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru,cpa,osago_broker_spb,(not set),mobile,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,27,97,2,3505.0,0,5,0,4,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru_all,banner,NYP-Dark,240х500,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,7,15,3,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,1,2,0,166.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,adguard.com,referral,(not set),(not set),desktop,4,40,0,3315.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170522,admitad,cpa,kasko_network_msk_spb_ekb,141251,desktop,1,46,0,1728.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,3,64,0,6502.0,0,0,0,3,0,0
bankingFinance,Renins,renins.com,20170522,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,4,17,1,356.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,advertfocus,cpq,kasko__rf,even_better,desktop,12,20,0,99.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,advertfocus,cpq,kasko__rf,even_better,mobile,2,2,0,1590.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,advertfocus,cpq,kasko__rf,even_better,tablet,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,ae98.ru,referral,(not set),(not set),desktop,2,9,0,265.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170522,affiliatecatalog.ru,referral,(not set),(not set),desktop,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,arezerv.ru,referral,(not set),(not set),desktop,1,10,0,308.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,asn-news.ru,referral,(not set),(not set),desktop,2,22,0,888.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,asn-news.ru,referral,(not set),(not set),mobile,2,5,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,asn-news.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,au-plus.ru,referral,(not set),(not set),desktop,1,7,0,136.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,auto-metal.ru,referral,(not set),(not set),desktop,3,17,0,610.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170522,auto-urist.ru,referral,(not set),(not set),desktop,1,5,0,130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,autoins.ru,referral,(not set),(not set),desktop,159,1594,14,106382.0,0,59,0,50,0,0
bankingFinance,Renins,renins.com,20170522,autoins.ru,referral,(not set),(not set),mobile,7,14,3,3985.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,autoins.ru,referral,(not set),(not set),tablet,4,7,2,563.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,away.vk.com,referral,(not set),(not set),desktop,13,93,1,14250.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,away.vk.com,referral,(not set),(not set),mobile,7,21,4,2314.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,away.vk.com,referral,(not set),(not set),tablet,1,2,0,54.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,b2c.osk-ins.ru,referral,(not set),(not set),desktop,6,46,0,2125.0,0,1,0,5,0,0
bankingFinance,Renins,renins.com,20170522,b2c.osk-ins.ru,referral,(not set),(not set),mobile,1,1,0,402.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170522,baltzdrav.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,bing,organic,(not set),(not set),desktop,32,122,7,4067.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170522,bing,organic,(not set),(not set),mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,bmwbank.ru,referral,(not set),(not set),desktop,14,32,0,201.0,13,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,cameleo.xyz,referral,(not set),(not set),desktop,1,5,0,118.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,clinic-complex.ru,referral,(not set),(not set),desktop,1,2,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,dkbvrn.ru,referral,(not set),(not set),desktop,1,2,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,drive2.ru,referral,(not set),(not set),desktop,19,140,1,11295.0,0,6,0,4,0,0
bankingFinance,Renins,renins.com,20170522,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,e.mail.ru,referral,(not set),(not set),desktop,25,87,0,6032.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,e.mail.ru,referral,(not set),(not set),tablet,2,5,0,142.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,ekaterinburg.nashaspravka.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,elvis-tradein.ru,referral,(not set),(not set),desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,epolis-nsg.ru,referral,(not set),(not set),desktop,16,52,0,4492.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170522,epolis-nsg.ru,referral,(not set),(not set),mobile,1,1,0,430.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .PC,(not set),desktop,1,4,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,fdrwf.fitchratings.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,forum.awd.ru,referral,(not set),(not set),desktop,1,5,0,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,gatchina.damspravku.ru,referral,(not set),(not set),desktop,1,6,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,gdepolis.ru,referral,(not set),(not set),desktop,1,1,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,go.mail.ru,organic,(not set),(not set),desktop,3,5,1,26.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,go.mail.ru,referral,(not set),(not set),desktop,92,578,22,36469.0,1,22,0,12,0,0
bankingFinance,Renins,renins.com,20170522,go.mail.ru,referral,(not set),(not set),mobile,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,goldenheart.ru,referral,(not set),(not set),desktop,1,9,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,(not set),(not set),mobile,3,3,0,562.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,42,139,2,18520.0,0,2,0,6,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,33,88,2,4102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,8,15,0,19090.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,tablet,4,12,0,533.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,5,16,0,1012.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,5,26,0,2890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,4,12,0,392.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,desktop,13,8,0,8754.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,4,14,0,25233.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,2,15,0,780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,3,0,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,7,8,1,11078.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,2,0,103.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,2,6,0,227.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,5,0,2371.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,7,20,0,17563.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,12,44,0,27856.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,7,31,1,2693.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,1,3,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,2,7,0,540.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,1,3,0,1110.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,mobile,1,2,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,tablet,2,5,0,157.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,3,0,14791.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,7,18,2,703.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,11,53,0,17803.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,5,5,1,1772.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,2,5,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,5,0,2897.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,2,5,0,2327.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,2,0,139.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,6,11,0,2251.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,3,12,0,308.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,12,0,941.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,1,5,0,125.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,20,70,0,9766.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,8,24,0,2739.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,1,2,0,239.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для туристов,desktop,1,4,0,1740.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для шенгена,desktop,4,10,0,2173.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,15,10,1,3130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,2,5,0,521.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,desktop,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическое страхование,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,desktop,4,10,0,631.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170522,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для визы,desktop,2,5,1,128.0,0,0,0,0,0,0
