industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20171009,(direct),(none),(not set),(not set),desktop,888,3833,27,250613.0,45,18,54,71,11,5
bankingFinance,Renins,renins.com,20171009,(direct),(none),(not set),(not set),mobile,475,2247,12,101254.0,23,13,9,0,0,0
bankingFinance,Renins,renins.com,20171009,(direct),(none),(not set),(not set),tablet,36,72,3,2892.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,10.0.1.140:4085,referral,(not set),(not set),desktop,7,10,0,128.0,0,0,0,6,0,0
bankingFinance,Renins,renins.com,20171009,1s-ins.ru,referral,(not set),(not set),desktop,2,4,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,185373,desktop,11,65,0,4235.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,185373,mobile,2,14,0,1035.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,25491,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,310555,desktop,6,31,0,1162.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,310555,tablet,2,6,0,235.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,332719,desktop,4,19,0,146.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,52475,mobile,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,58534,mobile,2,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,75752,desktop,2,7,0,37.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,90289,desktop,13,37,1,26902.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,AdMitad,cpa,Nectarin,94653,desktop,2,7,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,13,80,0,1603.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,5,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,4,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Facebook.com_Calculation,smm,Cover,(not set),desktop,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,5,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,17,0,565.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,34,131,1,5036.0,14,0,4,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,60,308,0,8560.0,3,2,2,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,7,0,192.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,24,90,0,3545.0,11,1,11,2,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,4,13,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,5,7,0,2167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,4,18,0,1185.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,7,0,54.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,3,0,71.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Meduza_special,button,NYP,go-to-about,desktop,1,15,0,131.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,MobailApp,free,TravelApp,(not set),mobile,9,26,0,484.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,11,0,111.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,10,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,2,16,0,406.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,2,8,0,50.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20171009,RI_mail,rassylka,23feb_letter_rf,travel_all2,desktop,1,6,0,135.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,1,1,0,8542.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,5,0,541.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,20,0,859.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,33,155,0,5374.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,8,159,0,3252.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,2,3,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,1,6,0,288.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,10,0,210.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,2,16,0,308.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,adguard.com,referral,(not set),(not set),desktop,8,56,0,2655.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,1,4,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,132251,tablet,1,3,0,34.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,147084,desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,147084,mobile,3,13,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,25,165,0,3614.0,0,2,2,1,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,desktop,2,6,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,516779,mobile,1,9,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,563604,tablet,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20171009,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,mobile,5,24,0,666.0,3,0,0,0,0,0
