industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170806,(direct),(none),(not set),(not set),desktop,278,1087,14,56182.0,10,8,2,6,2,0
bankingFinance,Renins,renins.com,20170806,(direct),(none),(not set),(not set),mobile,265,1383,14,48252.0,17,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,(direct),(none),(not set),(not set),tablet,34,135,5,8338.0,1,0,2,0,0,2
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,185373,desktop,2,42,0,2816.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,194949,mobile,1,5,0,1038.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,310555,desktop,1,7,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,332719,mobile,1,2,0,269.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,496763,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,51433,desktop,6,21,0,470.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,51433,tablet,1,6,0,564.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,568439,desktop,5,22,0,343.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,75752,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,90289,desktop,7,31,0,15961.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,90289,mobile,1,4,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,90289,tablet,1,7,0,462.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad,cpa,Nectarin,94653,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,AdMitad_all,banner,NYP-Dark,120x600,desktop,1,25,0,628.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,4,38,0,471.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,4,28,0,349.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,CPA,cpc,nectarin,mail2,desktop,8,17,0,7126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Facebook.com_all,post,NYP,1200x628,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Info-letter_baseauto,button,digestсommonblock,-go-to-calculator,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Info-letter_basetravel,links,generalpage,-go-to-site,mobile,1,8,0,237.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,5,5,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,16,88,0,1681.0,0,3,1,1,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,30,165,0,2459.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,6,1,1480.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,3,18,0,287.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,licenses_broker_mskspbekb,NYP,mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,5,5,0,53.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,7,0,387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,2,6,0,166.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Meduza,cpc,even_better_spec_rf,calc,desktop,1,6,0,143.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Meduza,cpc,travel_putevoditel_world,ads,mobile,2,4,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,MobailApp,free,TravelApp,(not set),mobile,5,20,1,1000.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,8,0,95.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,7,0,31.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,17,0,1273.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,RI_mail,cpc,check_list_letter_rf,auto_act,mobile,1,4,0,155.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,1,7,0,252.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,18,0,179.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,1,8,0,252.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,17,0,286.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,kasko_broker_spb,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,33,184,1,4093.0,0,7,0,2,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,12,78,0,1722.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,1,6,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru,cpa,osago_broker_spb,(not set),tablet,1,4,0,211.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,1,2,0,339.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,3,0,319.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,6,0,108.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,6,24,0,194.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,mobile,1,5,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,185888,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,9,31,0,922.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,217144,tablet,1,2,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,488770,mobile,1,3,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,11,68,0,1888.0,1,1,0,1,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,mobile,1,12,0,247.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,tablet,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,allorostov.ru,referral,(not set),(not set),desktop,1,3,0,35.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,autoins.ru,referral,(not set),(not set),desktop,200,587,8,31011.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,autoins.ru,referral,(not set),(not set),mobile,11,139,0,3780.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,autoins.ru,referral,(not set),(not set),tablet,7,21,0,352.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,away.vk.com,referral,(not set),(not set),desktop,9,25,0,2262.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,away.vk.com,referral,(not set),(not set),mobile,6,48,0,782.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,banki.ru,referral,(not set),(not set),desktop,1,3,0,38.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,bing,organic,(not set),(not set),desktop,3,22,0,1990.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170806,bmwbank.ru,referral,(not set),(not set),desktop,1,10,0,369.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,5,0,37.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,clk.golinks.org,referral,(not set),(not set),desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,dmitrov.damspravku.ru,referral,(not set),(not set),tablet,1,4,0,326.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170806,drive2.ru,referral,(not set),(not set),desktop,16,66,0,2742.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170806,drive2.ru,referral,(not set),(not set),mobile,2,2,0,4.0,0,0,0,0,0,0
