industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170608,(direct),(none),(not set),(not set),desktop,1418,10891,213,933743.0,22,272,16,362,29,9
bankingFinance,Renins,renins.com,20170608,(direct),(none),(not set),(not set),mobile,888,6412,226,295197.0,35,29,0,48,1,0
bankingFinance,Renins,renins.com,20170608,(direct),(none),(not set),(not set),tablet,112,526,40,44231.0,3,5,0,7,0,2
bankingFinance,Renins,renins.com,20170608,7doctors.ru,referral,(not set),(not set),desktop,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,82.198.176.245,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,194949,desktop,1,7,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,205380,desktop,1,3,0,116.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,25491,mobile,1,4,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,310555,desktop,14,23,0,27303.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,332719,desktop,3,16,0,393.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,332719,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,437718,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,51433,desktop,15,52,0,7188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,90289,desktop,8,25,0,677.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,AdMitad,cpa,Nectarin,94653,desktop,4,16,0,1586.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,9,154,1,21563.0,0,4,0,5,0,0
bankingFinance,Renins,renins.com,20170608,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,36,0,626.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,CPA,cpc,nectarin,mail2,desktop,3,8,0,1172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,13,118,3,11293.0,0,1,1,3,0,0
bankingFinance,Renins,renins.com,20170608,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,4,27,1,846.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,E-mail_Base-Accident,(not set),SummerDigest,(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Facebook.com_Calculation,smm,Cover,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,20,83,7,3242.0,1,1,1,1,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,15,78,2,827.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,4,4,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,20,243,0,18816.0,5,11,0,5,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,2,4,1,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,3,0,188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,7,0,659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),desktop,8,14,0,270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,1,2,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Instagram.Clients.RU.18-65.Mob,(not set),desktop,1,2,0,74.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),desktop,2,4,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,4,8,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),desktop,3,5,0,69.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,5,15,0,916.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Meduza,cpc,travel_putevoditel_world,logo,desktop,1,3,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,MobailApp,free,TravelApp,(not set),mobile,11,37,0,2569.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,1,3,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,cpc,check_list_letter_rf,auto_act,mobile,1,9,0,1473.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,4,28,0,2948.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,2,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,avto_act,desktop,30,104,0,4054.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,avto_act,mobile,13,46,0,1214.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,avto_act,tablet,1,6,0,109.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,199,1022,1,68140.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,108,483,2,35024.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,tablet,15,66,1,3392.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,1,15,0,626.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,1,4,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,13,62,3,2670.0,0,3,0,2,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,23,140,2,3702.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,mobile,1,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru_Promopage,link,GeneralPage,go-to-home,desktop,2,6,0,116.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,1,5,0,313.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sendsay,email,june_travel_letter_rf,travel_act,desktop,12,39,0,1937.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sendsay,email,june_travel_letter_rf,travel_act,mobile,7,28,1,1354.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sendsay,email,june_travel_letter_rf,travel_act,tablet,3,4,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Skyscanner,cpc,nectarin,mail2,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,11,61,0,1542.0,7,0,1,0,1,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,1,11,0,217.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,6,0,313.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,34,222,1,19640.0,0,11,0,12,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_ekb,(not set),tablet,2,25,1,2230.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,251,2319,15,217977.0,0,108,0,95,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,30,367,1,10190.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,6,16,1,6768.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,5,25,2,923.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,19,0,281.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,2,7,1,189.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,19,0,592.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,2,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,40,2,2197.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170608,Sravnikupi.ru_all,banner,NYP-Dark,540х125,mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,actionpay.net,referral,(not set),(not set),desktop,1,4,0,852.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,adguard.com,referral,(not set),(not set),desktop,3,19,0,937.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,1,18,0,934.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170608,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,affiliatecatalog.ru,referral,(not set),(not set),desktop,2,3,1,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,affiliatecatalog.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,asn-news.ru,referral,(not set),(not set),desktop,2,4,1,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,asn-news.ru,referral,(not set),(not set),mobile,1,2,0,331.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,autoins.ru,referral,(not set),(not set),desktop,181,1659,11,127688.0,0,58,0,54,0,0
bankingFinance,Renins,renins.com,20170608,autoins.ru,referral,(not set),(not set),mobile,13,25,6,1174.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,autoins.ru,referral,(not set),(not set),tablet,4,5,3,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,avtograd39.ru,referral,(not set),(not set),desktop,1,4,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,away.vk.com,referral,(not set),(not set),desktop,20,106,4,8665.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170608,away.vk.com,referral,(not set),(not set),mobile,9,26,4,1537.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,b2c.astrovolga.ru,referral,(not set),(not set),desktop,2,19,0,2746.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,b2c.osk-ins.ru,referral,(not set),(not set),desktop,2,10,0,234.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170608,banki.ru,referral,(not set),(not set),desktop,3,9,1,281.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,bing,organic,(not set),(not set),desktop,24,192,4,16232.0,0,3,1,2,0,0
bankingFinance,Renins,renins.com,20170608,bmwbank.ru,referral,(not set),(not set),desktop,1,4,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,dmitrov.damspravku.ru,referral,(not set),(not set),mobile,1,2,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,drive2.ru,referral,(not set),(not set),desktop,32,239,1,21806.0,0,7,0,10,0,0
bankingFinance,Renins,renins.com,20170608,drive2.ru,referral,(not set),(not set),mobile,3,28,0,829.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,duckduckgo.com,referral,(not set),(not set),desktop,2,16,0,424.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170608,e.mail.ru,referral,(not set),(not set),desktop,8,19,1,14969.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,eburg.insgid.ru,referral,(not set),(not set),desktop,2,21,1,605.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170608,eburg.spravkus.com,referral,(not set),(not set),desktop,1,6,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,ekaterinburg.nashaspravka.ru,referral,(not set),(not set),desktop,1,7,0,2670.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170608,emcmos.ru,referral,(not set),(not set),desktop,1,4,0,552.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,eosago.euro-ins.ru,referral,(not set),(not set),desktop,3,24,0,1358.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170608,epolis-nsg.ru,referral,(not set),(not set),desktop,4,44,0,4614.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,epolis-nsg.ru,referral,(not set),(not set),mobile,1,16,0,250.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU..PC,(not set),desktop,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU.20 .PC,(not set),desktop,2,4,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),desktop,1,2,0,30.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU.PC,(not set),desktop,3,6,0,82.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Clients.RU.PC,(not set),mobile,2,4,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.LaL1.MMO.25-34.PC,(not set),desktop,1,2,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.LaL3.MMO.25-34.PC,(not set),desktop,1,1,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.LaL3.MMO.35-44.PC,(not set),desktop,1,1,0,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .Mob,(not set),desktop,1,1,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .Mob,(not set),mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65 .PC,(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),desktop,2,3,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,5,15,0,230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),tablet,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,8,18,0,519.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),mobile,3,6,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,facebook,cpc,VZR.Facebook.Remarketing.RU.PC,(not set),desktop,1,1,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,fb.com,cpv,kasko__mskspbekb,even_better,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,forum.accent-club.ru,referral,(not set),(not set),desktop,1,4,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,forum.osagoonline.info,referral,(not set),(not set),desktop,1,2,0,204.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170608,gdepolis.ru,referral,(not set),(not set),desktop,4,27,1,2803.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170608,gdepolis.ru,referral,(not set),(not set),tablet,1,3,0,83.0,0,0,0,0,0,0
