industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170329,Revizorro.ru_all,TGB,NYP-White,692x152,mobile,9,12,0,2915.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,5,54,1,2411.0,3,0,1,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,8,18,0,3175.0,4,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,4,18,0,355.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,3,10,0,1938.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,2,12,1,400.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,3,12,0,314.0,0,1,0,3,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,134,1364,6,102563.0,0,49,0,42,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,11,12,0,2951.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,8,20,0,4836.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,9,0,214.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,8,33,1,3668.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,tablet,1,2,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,10,51,1,4923.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170329,TopGearRussia.ru,cpc,kasko__rf,even_better,desktop,8,24,4,127.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170329,TopGearRussia.ru,cpc,kasko__rf,even_better,mobile,8,7,0,36.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,actionpay.net,referral,(not set),(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,adguard.com,referral,(not set),(not set),desktop,3,14,1,453.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,13130,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,22,108,1,4181.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,176710,mobile,1,2,0,545.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,201350,tablet,1,3,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,66,372,4,23882.0,0,8,1,10,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,11,81,0,3244.0,0,3,1,1,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,320327,desktop,2,6,0,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,4,12,1,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,533491,desktop,2,12,0,1431.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,advertfocus,cpq,kasko__rf,even_better,desktop,31,129,3,9405.0,2,2,7,0,0,0
bankingFinance,Renins,renins.com,20170329,advertfocus,cpq,kasko__rf,even_better,mobile,5,6,0,251.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,advertfocus,cpq,kasko__rf,even_better,tablet,1,4,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,autoins.ru,referral,(not set),(not set),desktop,182,1871,12,152090.0,0,66,0,62,0,0
bankingFinance,Renins,renins.com,20170329,autoins.ru,referral,(not set),(not set),mobile,6,10,4,1867.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,autoins.ru,referral,(not set),(not set),tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,avtolot.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,banki.ru,referral,(not set),(not set),tablet,2,4,1,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,bd-spb.ru,referral,(not set),(not set),desktop,1,2,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,bing,organic,(not set),(not set),desktop,27,185,2,7233.0,0,4,0,4,0,0
bankingFinance,Renins,renins.com,20170329,bing,organic,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,bloomberg.com,referral,(not set),(not set),desktop,2,9,1,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,bmwbank.ru,referral,(not set),(not set),desktop,2,13,0,134.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,2,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,clinic-complex.ru,referral,(not set),(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,drive2.ru,referral,(not set),(not set),desktop,17,152,1,6812.0,0,6,1,2,0,0
bankingFinance,Renins,renins.com,20170329,drive2.ru,referral,(not set),(not set),mobile,4,5,0,1969.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,duckduckgo.com,referral,(not set),(not set),desktop,1,8,0,259.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,e.mail.ru,referral,(not set),(not set),desktop,10,36,0,4230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,e.mail.ru,referral,(not set),(not set),tablet,1,6,0,152.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,eosago.euro-ins.ru,referral,(not set),(not set),desktop,1,19,0,2321.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170329,epolis-nsg.ru,referral,(not set),(not set),desktop,21,224,0,17085.0,0,7,0,10,0,0
bankingFinance,Renins,renins.com,20170329,expat.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,expert.ru,referral,(not set),(not set),desktop,1,10,0,1503.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,facebook.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,fb.com,cpv,kasko__mskspbekb,even_better,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,forum.osagoonline.info,referral,(not set),(not set),desktop,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,gdepolis.ru,referral,(not set),(not set),desktop,1,20,0,2073.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170329,go.mail.ru,organic,(not set),(not set),desktop,101,448,32,23438.0,1,7,1,4,0,0
bankingFinance,Renins,renins.com,20170329,go.mail.ru,organic,(not set),(not set),mobile,4,6,3,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,go.mail.ru,organic,(not set),(not set),tablet,1,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,(not set),(not set),desktop,42,175,3,10362.0,0,4,0,2,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,(not set),(not set),mobile,22,26,0,3664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,(not set),(not set),tablet,1,1,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,8,25,1,597.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,4,8,1,242.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,45,309,3,35535.0,1,7,0,14,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,16,62,1,4015.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,2,2,1,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,mobile,1,2,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,11,11,0,2747.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,mobile,3,7,0,157.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите полис ВЗР за 5 минут,desktop,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,4,24,0,14982.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,4,0,42.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,2,7,0,170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,3,13,0,1051.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,2,6,0,147.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,tablet,1,4,0,326.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,8,34,0,5475.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,24,0,3072.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,11,0,1200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,676,29,0,7297.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,12,0,413.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,3,32,0,1506.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,8,17,0,7315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,6,12,1,2391.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,2,5,0,455.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,1,3,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Планируете поездку за границу?,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,desktop,1,3,0,210.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,mobile,1,9,0,2297.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,3,19,0,1283.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,mobile,1,6,0,4455.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,2,5,0,598.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,9,45,1,4317.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,5,0,133.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,6,14,1,904.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,4,0,533.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,tablet,2,2,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,14,28,0,1402.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,1,4,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,5,8,0,687.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,3,15,0,2530.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,4,9,1,1132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,tablet,2,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,tablet,1,5,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,2,4,0,289.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170329,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,426,126,0,30900.0,0,0,0,0,0,0
