industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170519,(direct),(none),(not set),(not set),desktop,999,6306,129,540578.0,25,130,20,233,18,7
bankingFinance,Renins,renins.com,20170519,(direct),(none),(not set),(not set),mobile,836,1857,266,207975.0,39,10,0,18,1,0
bankingFinance,Renins,renins.com,20170519,(direct),(none),(not set),(not set),tablet,80,279,26,24498.0,2,2,0,6,1,1
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,1234567890,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,185373,mobile,5,10,0,985.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,205380,desktop,2,6,0,181.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,25491,desktop,9,12,0,310.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,272961,desktop,1,3,0,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,310555,desktop,11,30,0,10156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,332719,desktop,2,12,0,309.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,332719,tablet,1,4,0,64.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,496156,desktop,2,9,0,47.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,51433,desktop,10,30,2,573.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,51433,mobile,4,17,0,6589.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,90289,desktop,10,45,2,4968.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170519,AdMitad,cpa,Nectarin,94653,desktop,4,23,1,828.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,9,103,0,11916.0,0,3,0,5,0,0
bankingFinance,Renins,renins.com,20170519,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,2,0,323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,CPA,cpc,nectarin,mail2,desktop,10,27,0,17150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,CPA,cpc,nectarin,mail2,mobile,4,10,0,3664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Info-letter_15-14,links,kasko-cart,-go-to-calculator,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,9,0,1142.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,39,253,2,12359.0,3,2,1,4,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,19,26,0,4074.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,1,16,0,572.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,23,270,1,10170.0,9,1,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Irr.ru_MSKSPB,button,37,-go-to-calculator,desktop,1,45,0,3102.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170519,Meduza,cpc,even_better_spec_rf,logo,tablet,1,3,0,1418.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,MobailApp,free,TravelApp,(not set),mobile,10,33,1,1322.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,3,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Moneymatika.ru,cpa,osago_broker_ekb,even_better,desktop,1,8,0,121.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Playground,cpm,KaskoOsago__mskspbekb,even_better,desktop,6,6,6,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Playground,cpm,KaskoOsago__mskspbekb,even_better,mobile,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Playground,cpm,KaskoOsago__mskspbekb,even_better,tablet,2,8,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,1,0,0,86.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,3,21,0,1186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,3,15,0,1366.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,2,11,0,14694.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,1,32,0,475.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,4,15,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,4,4,0,76.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,7,35,0,487.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,9,11,0,508.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,2,4,1,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,5,20,0,550.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,BANK,mobile,1,2,0,1542.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,BANK,tablet,1,4,0,125.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,2,13,0,263.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,3,4,0,1082.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,CARS,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_msk,GUIDE,desktop,1,3,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_spb,BANK,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru,cpa,kasko_broker_spb,BANK,mobile,1,1,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,16,74,1,1320.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,18,23,0,1810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170519,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,4,0,18.0,0,1,0,0,0,0
