industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,2,0,31.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,2,35,0,1764.0,0,1,0,2,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,141,923,7,59454.0,0,35,0,21,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,11,25,0,3469.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,2,5,0,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,1,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,1,3,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru,cpa,osago_broker_msk,(not set),desktop,1,4,0,203.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru,cpa,osago_broker_spb,(not set),desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,15,72,0,1477.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,2,2,0,874.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,6,0,481.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,10,70,2,2795.0,0,4,0,2,0,0
bankingFinance,Renins,renins.com,20170404,Sravnikupi.ru_all,banner,NYP-Dark,540х125,tablet,3,3,0,256.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,TopGearRussia.ru,cpc,kasko__rf,even_better,desktop,53,87,36,482.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170404,TopGearRussia.ru,cpc,kasko__rf,even_better,mobile,5,5,0,250.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Visa,cpc,nectarin,Portugal,desktop,3,15,0,850.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,Yandex-RTB,cpc,NYP,MSK_banner_-,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,adguard.com,referral,(not set),(not set),desktop,1,8,0,379.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,118221,mobile,1,2,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,17,93,0,3574.0,0,1,1,1,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,176710,mobile,1,1,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,201350,mobile,2,2,0,103.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,47,261,8,16409.0,0,10,0,7,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,2,43,0,2589.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,320327,desktop,1,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,391159,desktop,1,7,0,260.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,481495,mobile,1,1,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,530513,desktop,1,6,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,admitad,cpa,kasko_network_msk_spb_ekb,79700,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,advertfocus,cpq,kasko__rf,even_better,desktop,38,216,1,11963.0,4,2,11,0,0,0
bankingFinance,Renins,renins.com,20170404,advertfocus,cpq,kasko__rf,even_better,mobile,10,12,0,3712.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,advertfocus,cpq,kasko__rf,even_better,tablet,3,12,1,466.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170404,affiliatecatalog.ru,referral,(not set),(not set),desktop,3,9,1,355.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,asktel.ru,referral,(not set),(not set),desktop,1,6,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,ast-ins.ru,referral,(not set),(not set),desktop,1,2,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,auto-urist.ru,referral,(not set),(not set),desktop,1,5,0,81.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,autoins.ru,referral,(not set),(not set),desktop,107,937,12,62195.0,0,42,0,25,0,0
bankingFinance,Renins,renins.com,20170404,autoins.ru,referral,(not set),(not set),mobile,5,8,3,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,autoins.ru,referral,(not set),(not set),tablet,6,26,2,2558.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,balashikha.dellin.ru,referral,(not set),(not set),desktop,1,2,0,51.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,banki.ru,referral,(not set),(not set),desktop,3,6,1,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,banki.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,bing,organic,(not set),(not set),desktop,17,100,5,5584.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,bing,organic,(not set),(not set),tablet,1,18,0,1581.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,bmwbank.ru,referral,(not set),(not set),desktop,3,37,0,703.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170404,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,7,49,0,1622.0,1,1,1,1,1,5
bankingFinance,Renins,renins.com,20170404,club.urbangroup.ru,referral,(not set),(not set),mobile,1,2,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,dellin.ru,referral,(not set),(not set),desktop,2,3,1,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,drive2.com,referral,(not set),(not set),desktop,3,3,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,drive2.ru,referral,(not set),(not set),desktop,32,113,2,4107.0,0,6,0,2,0,0
bankingFinance,Renins,renins.com,20170404,duckduckgo.com,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,e.mail.ru,referral,(not set),(not set),desktop,12,55,0,14582.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,email.ru,referral,(not set),(not set),desktop,1,3,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,email.ru,referral,(not set),(not set),mobile,1,22,0,2701.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,eosago.euro-ins.ru,referral,(not set),(not set),desktop,1,7,0,289.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,epolis-nsg.ru,referral,(not set),(not set),desktop,7,48,0,3112.0,0,0,0,2,0,0
bankingFinance,Renins,renins.com,20170404,expert.ru,referral,(not set),(not set),desktop,8,23,0,12890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,findsimilarsites.ru,referral,(not set),(not set),desktop,1,4,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,forum.rudtp.ru,referral,(not set),(not set),desktop,3,4,2,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,gdepolis.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,gdepolis.ru,referral,(not set),(not set),mobile,3,3,0,2068.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170404,go.mail.ru,organic,(not set),(not set),desktop,103,816,25,58166.0,2,16,1,19,0,0
bankingFinance,Renins,renins.com,20170404,go.mail.ru,organic,(not set),(not set),mobile,5,16,3,1053.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,go.mail.ru,organic,(not set),(not set),tablet,7,45,2,2418.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,3,18,2,1323.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,44,153,6,5355.0,0,19,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,9,17,0,135.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,5,35,0,1367.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,2,7,0,1350.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,1,4,0,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,3,7,0,2430.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,mobile,1,19,0,2379.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,7,0,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,1,0,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,1,3,0,3179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование в поездку,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,7,0,404.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,4,0,960.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,4,15,0,987.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите ВЗР онлайн за 5 минут,desktop,1,19,0,1899.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,3,15,0,589.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,3,7,0,2107.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,16,84,0,19606.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,5,11,1,160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,2,12,0,233.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,3,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,2,5,0,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,4,19,0,11002.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,9,21,3,1814.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,3,0,371.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,5,0,359.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,3,9,0,4876.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,mobile,1,6,0,369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,1,3,0,541.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,3,10,0,2337.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,2,14,0,1261.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,mobile,1,3,0,149.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,30,76,0,3191.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,6,0,557.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,tablet,1,2,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,2,8,0,12513.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,26,31,0,6269.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,4,0,937.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,1,3,0,1979.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,3,19,0,3019.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170404,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,mobile,1,3,0,68.0,0,0,0,0,0,0
