industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170809,(direct),(none),(not set),(not set),desktop,1009,4770,46,250491.0,122,20,24,32,10,11
bankingFinance,Renins,renins.com,20170809,(direct),(none),(not set),(not set),mobile,415,1981,14,70426.0,18,0,1,1,1,0
bankingFinance,Renins,renins.com,20170809,(direct),(none),(not set),(not set),tablet,50,228,4,13736.0,1,1,2,1,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,13130,desktop,3,6,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,162876,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,185373,desktop,7,19,0,1420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,185373,mobile,3,5,1,471.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,205380,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,25491,desktop,1,9,0,1332.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,310555,desktop,2,11,0,329.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,51433,desktop,30,75,1,3394.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,51433,mobile,3,5,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,51433,tablet,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,568439,desktop,12,99,4,7720.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,596727,desktop,1,2,0,58.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,75752,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,90289,desktop,38,101,0,18463.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,90289,tablet,1,6,0,175.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,94653,desktop,1,4,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,AdMitad,cpa,Nectarin,94653,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,31,0,2797.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,CPA,cpc,nectarin,mail2,desktop,15,89,1,60650.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),desktop,1,6,0,352.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Info-letter_baseauto,links,generalpage,-go-to-site,desktop,1,2,0,261.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,5,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,26,149,0,3717.0,3,2,2,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,49,254,1,3386.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,10,2,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,13,52,0,913.0,7,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,28,0,1020.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,2,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,3,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,2,10,0,341.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,5,0,395.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Irr.ru_MSKSPB,button,37,-go-to-calculator,desktop,1,11,0,1084.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Meduza,cpc,travel_putevoditel_world,ads,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,3,0,1039.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,MobailApp,free,TravelApp,(not set),mobile,14,61,1,3070.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,1,12,0,199.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,6,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,1,8,0,211.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,1,6,0,712.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,RI_mail,cpc,food_travel_letter_rf,travel_act,desktop,11,27,0,190.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170809,RI_mail,cpc,food_travel_letter_rf,travel_act,mobile,2,9,0,232.0,0,0,0,0,0,0
