industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170628,(direct),(none),(not set),(not set),desktop,2607,20866,97,1692601.0,94,512,17,745,12,25
bankingFinance,Renins,renins.com,20170628,(direct),(none),(not set),(not set),mobile,704,4482,113,232980.0,20,6,0,84,0,0
bankingFinance,Renins,renins.com,20170628,(direct),(none),(not set),(not set),tablet,108,601,30,71324.0,1,5,3,14,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,185373,desktop,19,41,0,2043.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,185373,mobile,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,185622,desktop,2,6,0,62.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,194949,desktop,2,5,0,1455.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,205380,desktop,27,31,0,134.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,25491,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,332719,mobile,2,10,0,1885.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,391159,desktop,4,11,0,1029.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,51433,desktop,16,62,1,912.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,51433,tablet,5,8,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,75752,desktop,1,16,0,1170.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,90289,desktop,11,57,0,3443.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170628,AdMitad,cpa,Nectarin,90289,mobile,1,5,0,69.0,0,0,0,0,0,0
