industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170813,(direct),(none),(not set),(not set),desktop,339,1348,10,81652.0,8,3,5,13,8,6
bankingFinance,Renins,renins.com,20170813,(direct),(none),(not set),(not set),mobile,248,1131,7,38994.0,34,0,0,2,0,0
bankingFinance,Renins,renins.com,20170813,(direct),(none),(not set),(not set),tablet,31,86,2,3696.0,0,0,1,0,1,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,1234567890,desktop,2,4,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,185373,desktop,3,7,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,185373,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,205380,desktop,3,7,1,425.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,25491,desktop,2,7,0,254.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,25491,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,310555,desktop,13,7,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,51433,desktop,4,10,0,29.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,51433,tablet,1,6,0,249.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,517109,mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,517109,tablet,3,11,0,156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170813,AdMitad,cpa,Nectarin,90289,desktop,8,23,1,1189.0,0,0,0,0,0,0
