industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170118,(direct),(none),(not set),(not set),desktop,1393,7846,162,635777.0,31,135,32,78,474,401
bankingFinance,Renins,renins.com,20170118,(direct),(none),(not set),(not set),mobile,885,1796,242,195468.0,43,1,0,367,386,300
bankingFinance,Renins,renins.com,20170118,(direct),(none),(not set),(not set),tablet,133,460,33,44410.0,4,1,2,44,57,49
bankingFinance,Renins,renins.com,20170118,AdMitad_all,banner,NYP-Dark,120x600,mobile,1,1,0,6.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170118,Banki.ru_House,button,(not set),(not set),desktop,6,34,0,1936.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Banki.ru_House,button,(not set),(not set),mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Banki.ru_Property,button,(not set),(not set),desktop,1,6,0,219.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Banki.ru_Property,button,(not set),(not set),tablet,1,1,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Banki.ru_RKS,button,Accident,(not set),desktop,1,12,0,186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Banki.ru_RKS,button,kasko,(not set),desktop,52,197,2,21141.0,2,5,1,6,12,9
bankingFinance,Renins,renins.com,20170118,Banki.ru_RKS,button,kasko,(not set),mobile,2,2,0,465.0,0,0,0,2,2,1
bankingFinance,Renins,renins.com,20170118,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),desktop,4,5,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,InGuru_OldMSKSPB,banner,Offroad,930x100,desktop,2,12,0,279.0,1,0,0,1,2,1
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,2,4,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,35,202,3,9185.0,4,7,3,2,23,21
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,19,51,0,14121.0,1,0,0,19,19,13
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,4,7,1,195.0,0,0,0,2,3,1
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,licenses_broker_mskspbekb,NYP,desktop,1,2,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,property_broker_mskspbekb,NYP,tablet,1,4,0,387.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,9,39,0,2187.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170118,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,3,0,110.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru_Address,TGB,NYP,1,desktop,11,51,2,1568.0,0,2,0,0,8,8
bankingFinance,Renins,renins.com,20170118,Inguru.ru_CalcAuto,TGB,NYP,1,mobile,1,1,0,49.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170118,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,21,114,1,9044.0,9,5,0,0,12,5
bankingFinance,Renins,renins.com,20170118,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,3,4,0,451.0,1,0,0,3,3,1
bankingFinance,Renins,renins.com,20170118,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru_Promopage,button,Property,go-to-calculator,mobile,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Inguru.ru_Promopage,link,GeneralPage,go-to-home,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Meduza,cpc,travel_putevoditel_world,ads,desktop,4,15,0,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Meduza,cpc,travel_putevoditel_world,ads,mobile,2,5,0,2664.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Meduza,cpc,travel_putevoditel_world,logo,desktop,1,5,0,224.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,MobailApp,free,TravelApp,(not set),mobile,4,20,0,3379.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Moneymatika.ru,cpa,kasko__ekb,CheapestKasko,desktop,2,6,0,31.0,0,0,0,0,2,2
bankingFinance,Renins,renins.com,20170118,Moneymatika.ru_All,TGB,NYP,Text,desktop,5,11,1,100.0,3,0,0,1,2,0
bankingFinance,Renins,renins.com,20170118,Moneymatika.ru_All,TGB,NYP,Text,mobile,3,4,0,392.0,1,0,0,3,3,1
bankingFinance,Renins,renins.com,20170118,Moneymatika.ru_All,TGB,NYP,Text,tablet,2,5,0,306.0,2,0,0,1,2,1
bankingFinance,Renins,renins.com,20170118,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,mobile,1,2,0,121.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170118,Moneymatika_Insurance,button,House,(not set),desktop,4,8,1,164.0,0,0,0,0,1,2
bankingFinance,Renins,renins.com,20170118,Moneymatika_Insurance,button,NC,(not set),desktop,3,13,0,382.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Moneymatika_Insurance,button,Property,(not set),desktop,3,5,2,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Prostrahovanie,cpa,kasko__spb,Ekonomatika,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,RI_mail,cpc,falldigest_letter_rf,auto_act,desktop,1,14,0,2365.0,0,1,0,0,1,1
bankingFinance,Renins,renins.com,20170118,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,8,0,305.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,3,18,1,1181.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,4,35,0,1556.0,1,0,2,1,3,2
bankingFinance,Renins,renins.com,20170118,RI_mail,rassylka,real_discount_letter_rf,avto_deact,mobile,2,3,0,272.0,0,0,0,2,2,0
bankingFinance,Renins,renins.com,20170118,RI_mail,rassylka,real_discount_letter_rf,travel_deact,desktop,2,23,0,502.0,0,0,1,0,2,2
bankingFinance,Renins,renins.com,20170118,RI_mail,rassylka,travel_velvetseason_letter_rf,base_auto_deact,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_bu_msk_spb,promopage,desktop,4,11,1,347.0,1,0,0,0,2,3
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_bu_msk_spb,promopage,mobile,1,1,0,411.0,1,0,0,1,1,1
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_bu_msk_spb,promopage,tablet,1,2,0,3.0,0,0,0,0,1,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,desktop,20,132,2,7588.0,3,0,6,0,12,11
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,mobile,2,7,0,2459.0,1,0,0,2,2,2
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_economatika_calc_msk_spb,promopage,tablet,2,11,0,261.0,0,0,1,1,2,2
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,desktop,8,97,0,3677.0,3,0,4,1,8,8
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,kasko_vnedorojniki_msk_spb,promopage,tablet,1,2,0,14.0,0,0,0,1,1,1
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,licenses_footer_msk_spb,url,mobile,2,3,1,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,logo_header_msk_spb,logo,desktop,34,226,2,14124.0,1,9,0,2,11,11
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,logo_header_msk_spb,logo,tablet,2,10,0,206.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,property_footer_msk_spb,icon,desktop,4,35,0,1626.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,property_footer_msk_spb,icon,mobile,1,6,0,2647.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170118,Renins.ru,cpc,travel_footer_msk_spb,icon,desktop,6,33,0,3714.0,0,0,0,0,0,0
