industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170526,(direct),(none),(not set),(not set),desktop,1203,7566,154,616561.0,76,158,16,195,9,10
bankingFinance,Renins,renins.com,20170526,(direct),(none),(not set),(not set),mobile,759,4568,199,222714.0,25,5,1,24,3,0
bankingFinance,Renins,renins.com,20170526,(direct),(none),(not set),(not set),tablet,59,231,25,18745.0,0,1,2,3,0,1
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,185373,desktop,3,7,1,158.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,185373,tablet,1,5,0,100.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,205380,desktop,2,8,1,630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,25491,desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,310555,desktop,8,9,0,52916.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,332719,desktop,7,88,0,3628.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,332719,tablet,1,5,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,45073,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,496156,desktop,1,3,0,180.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,496156,tablet,1,3,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,51433,desktop,441,112,0,5296.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,51433,mobile,4,26,1,687.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,90289,desktop,13,24,0,231.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,94653,desktop,9,20,1,194.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,AdMitad,cpa,Nectarin,94653,mobile,3,26,0,2779.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,14,163,1,13312.0,0,5,1,9,0,0
bankingFinance,Renins,renins.com,20170526,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,7,0,188.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,6,0,101.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,CPA,cpc,nectarin,mail2,desktop,1,6,0,420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,CPA,cpc,nectarin,mail2,mobile,3,7,1,41.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,2,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,33,339,3,24890.0,3,4,2,3,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,18,183,0,4530.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,1,3,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,22,69,0,5337.0,1,1,1,1,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,6,0,373.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Meduza,cpc,even_better_spec_rf,calc,tablet,1,6,0,1103.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Meduza,cpc,kasko_telematika_rf,kartochki,mobile,1,2,0,21.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Meduza,cpc,travel_putevoditel_world,ads,desktop,24,24,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,MobailApp,free,TravelApp,(not set),mobile,11,62,1,5400.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,6,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,12,0,37.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Moneymatika.ru,cpa,kasko_broker_spb,(not set),desktop,1,3,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,RI_mail,cpc,check_list_letter_rf,auto_act,desktop,24,27,0,300.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,RI_mail,cpc,check_list_letter_rf,travel_act,tablet,3,14,0,615.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,1,4,0,205.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,RI_mail,cpc,cosmo_travel_letter_rf,travel_deact,desktop,3,14,0,1132.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,7,0,877.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Renins.ru_Promopage,button,NYP,go-to-calculator,desktop,7,19,0,181.0,0,0,7,0,0,0
bankingFinance,Renins,renins.com,20170526,Revizorro,cpq,kasko__spbekb,probeg,desktop,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170526,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,34,132,0,3973.0,2,0,0,0,0,0
