industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170303,(direct),(none),(not set),(not set),desktop,1128,9154,144,803857.0,16,145,28,210,14,21
bankingFinance,Renins,renins.com,20170303,(direct),(none),(not set),(not set),mobile,800,1693,213,207834.0,43,2,3,13,0,0
bankingFinance,Renins,renins.com,20170303,(direct),(none),(not set),(not set),tablet,109,346,14,31539.0,13,0,0,9,1,0
bankingFinance,Renins,renins.com,20170303,192.168.1.53:8080,referral,(not set),(not set),desktop,24,24,24,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,192.168.1.60,referral,(not set),(not set),desktop,24,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,89.188.115.238,referral,(not set),(not set),desktop,1,3,0,70.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,AdvertFocus,cpq,kasko__mskspbekb,Economatics_SUV_Usedcars,desktop,3,21,0,1018.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,43,0,1736.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170303,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,7,0,518.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170303,CPA,cpc,nectarin,mail2,desktop,1,4,0,44.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,CPA,cpc,nectarin,mail2,mobile,2,4,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),mobile,1,4,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,38,190,6,11759.0,2,5,2,4,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,18,18,0,601.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,5,15,1,405.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,3,3,0,646.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,1,1,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,1,9,0,804.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,3,0,102.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170303,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,3,0,153.0,0,0,0,0,0,0
