industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170625,(direct),(none),(not set),(not set),desktop,1208,8188,119,718376.0,5,158,10,250,1,1
bankingFinance,Renins,renins.com,20170625,(direct),(none),(not set),(not set),mobile,649,3952,163,192305.0,31,3,1,42,0,0
bankingFinance,Renins,renins.com,20170625,(direct),(none),(not set),(not set),tablet,74,239,32,31754.0,0,0,1,5,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,185373,desktop,2,7,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,205380,desktop,2,10,0,72.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,268633,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,51433,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,71385,desktop,1,8,0,1471.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,90289,desktop,2,15,0,1536.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,AdMitad,cpa,Nectarin,94653,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,7,64,0,3731.0,0,2,0,2,0,0
bankingFinance,Renins,renins.com,20170625,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,8,0,408.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170625,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,5,0,1083.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,2,6,1,900.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Facebook.com_Calculation,smm,Cover,(not set),desktop,2,4,0,4287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,15,73,0,2057.0,1,1,1,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,15,96,0,1490.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,4,1,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,3,51,2,3467.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,4,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,5,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,MobailApp,free,TravelApp,(not set),mobile,4,7,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,1,3,0,333.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,osago_broker_ekb,even_better,mobile,1,25,0,2145.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,osago_broker_msk,even_better,desktop,1,8,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika.ru,cpa,osago_broker_spb,even_better,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Moneymatika_Calculation,TGB,Offroad.202,1,desktop,1,5,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,2,5,0,12129.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,RI_mail,rassylka,JuneSale_letter_rf,avto_act,desktop,1,2,0,52.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,12,81,0,13185.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170625,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,1,6,0,117.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sendsay,email,june_travel_letter_rf,travel_act,desktop,1,7,0,323.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,24,25,0,797.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,52,306,6,26271.0,0,12,0,11,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,9,70,1,4015.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,9,35,2,5109.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru_all,banner,NYP-Dark,300x500,desktop,3,31,0,2114.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravni.ru_all,banner,NYP-Dark,300x500,tablet,1,29,0,845.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravnikupi.ru,cpa,osago_broker_ekb,(not set),mobile,1,21,0,818.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravnikupi.ru_all,banner,NYP-Dark,240х500,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,3,13,1,580.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170625,adguard.com,referral,(not set),(not set),desktop,3,33,0,1520.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,2,12,0,143.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,201350,desktop,2,41,1,2562.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,39,109,8,4976.0,1,2,0,2,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,278631,desktop,1,3,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170625,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,8,15,0,125.0,0,0,0,0,0,0
