industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170718,(direct),(none),(not set),(not set),desktop,1308,5109,41,293594.0,33,26,26,23,19,7
bankingFinance,Renins,renins.com,20170718,(direct),(none),(not set),(not set),mobile,454,2533,20,111266.0,24,0,0,6,0,0
bankingFinance,Renins,renins.com,20170718,(direct),(none),(not set),(not set),tablet,48,147,6,5937.0,1,0,1,0,1,2
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,1234567890,desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,185373,desktop,7,58,0,3841.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,194949,mobile,1,5,0,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,205380,desktop,3,7,0,138.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,25491,desktop,1,5,0,1035.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,310555,desktop,2,5,0,71.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,496156,mobile,1,5,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,51433,desktop,54,122,1,13929.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,51433,mobile,2,13,0,191.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,58534,desktop,1,18,0,2640.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,75752,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,90289,desktop,25,127,0,7872.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,90289,mobile,3,20,0,381.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,90289,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,AdMitad,cpa,Nectarin,94653,desktop,2,4,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,38,0,391.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,10,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,1,4,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,CPA,cpc,nectarin,mail2,desktop,18,62,0,7464.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,1,8,0,426.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Info-letter_basetravel,links,generalpage,-go-to-site,desktop,2,10,0,186.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Info-letter_basetravel,links,generalpage,-go-to-site,mobile,2,12,0,172.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,11,0,424.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,2,2,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,36,153,0,5615.0,5,2,4,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,42,257,3,6902.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,14,0,201.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,11,49,0,4972.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,3,3,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,property_broker_mskspbekb,NYP,tablet,2,4,0,40.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,2,9,0,260.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,2,4,0,364.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,tablet,1,4,0,13.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,2,15,1,126.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Instagram,cpc,VZR.Instagram.Clients.RU.Mob,(not set),mobile,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Meduza,cpc,kasko_telematika_rf,kartochki,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170718,Meduza_special,button,NYP,go-to-calculator,desktop,1,3,0,67.0,0,0,0,0,0,0
