industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170322,(direct),(none),(not set),(not set),desktop,1916,28526,180,1310481.0,47,260,146,412,39,28
bankingFinance,Renins,renins.com,20170322,(direct),(none),(not set),(not set),mobile,1028,2014,314,207272.0,47,1,0,21,1,0
bankingFinance,Renins,renins.com,20170322,(direct),(none),(not set),(not set),tablet,166,518,40,49224.0,20,2,3,8,2,0
bankingFinance,Renins,renins.com,20170322,192.168.1.53:8080,referral,(not set),(not set),desktop,6,13,0,515.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,AdMitad,cpa,Nectarin,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,AdvertFocus,cpq,kasko__mskspbekb,Economatics_SUV_Usedcars,desktop,1,4,0,200.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,11,63,0,3511.0,0,4,0,1,0,0
bankingFinance,Renins,renins.com,20170322,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,1,3,0,1346.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,1,9,0,263.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Banki.ru_House,button,(not set),(not set),desktop,1,20,0,1893.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170322,CPA,cpc,nectarin,mail2,desktop,8,17,1,1449.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,CPA,cpc,nectarin,mail2,mobile,2,9,0,419.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,13,0,77.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170322,E-mail_Base-NewTravel,(not set),SummerDigest,(not set),desktop,1,6,0,176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,tablet,1,5,0,15.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,house_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,35,198,5,12160.0,3,0,3,1,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,25,35,0,3944.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,21,0,438.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,7,34,0,4348.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,desktop,12,69,0,5647.0,8,3,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Inguru.ru_MSKSPB,TGB,KaskoAuto,930x100,mobile,3,4,0,104.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,calc,desktop,161,663,14,19864.0,20,5,18,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,calc,mobile,144,180,1,22606.0,32,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,calc,tablet,22,74,1,3590.0,1,0,3,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,economatika,desktop,11,20,9,432.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,economatika,mobile,6,6,6,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,economatika,tablet,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,logo,desktop,6,23,3,613.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,even_better_spec_rf,logo,mobile,10,13,7,692.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Meduza,cpc,travel_putevoditel_world,ads,mobile,2,6,0,190.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,MobailApp,free,TravelApp,(not set),mobile,10,39,0,2964.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_ekb,even_better,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_msk,(not set),desktop,10,41,0,6171.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_msk,even_better,desktop,2,11,0,190.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,4,4,0,334.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_msk,even_better,tablet,2,8,0,775.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,7,0,175.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170322,Moneymatika.ru_KaskoAbout,Set,Konstrkutor,3,desktop,8,24,0,816.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,MyTarget_M-25-30-SPB-Auto-Premium,TGB,NYP,90x75,desktop,1,7,0,146.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,PDD_letter,property_act,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,november_trip_letter_rf,travel_deact,desktop,1,4,0,46.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_act,desktop,31,164,1,7486.0,0,2,1,1,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_act,mobile,26,73,1,3502.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_act,tablet,2,5,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_deact,desktop,13,88,0,5062.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_deact,mobile,14,34,2,5361.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,auto_deact,tablet,3,6,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,travel_act,desktop,14,61,0,3752.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,travel_act,mobile,7,32,0,1467.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,265,1204,2,80590.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,150,518,5,33659.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170322,RI_mail,cpc,save_travel_letter_rf,travel_deact,tablet,14,49,0,3318.0,0,0,0,0,0,0
