industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170615,(direct),(none),(not set),(not set),desktop,2297,18443,168,1389670.0,34,485,24,639,16,10
bankingFinance,Renins,renins.com,20170615,(direct),(none),(not set),(not set),mobile,1021,7459,229,366349.0,28,32,0,53,2,0
bankingFinance,Renins,renins.com,20170615,(direct),(none),(not set),(not set),tablet,132,636,45,59735.0,1,8,2,15,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,1234567890,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,185373,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,194949,desktop,1,3,0,97.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,205380,desktop,7,25,0,785.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,25491,desktop,1,2,0,25.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,310555,desktop,9,6,0,30369.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,310555,tablet,1,3,0,87.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,332719,mobile,1,2,0,340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,391159,desktop,1,10,0,258.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,496156,mobile,1,9,0,330.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,51433,desktop,71,55,0,2525.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,51433,mobile,2,5,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,554399,desktop,1,9,0,1108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,58534,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,75752,desktop,63,7,0,179.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,901,desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,90289,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,AdMitad,cpa,Nectarin,94653,desktop,1,3,0,295.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,18,82,0,5035.0,0,5,0,5,0,0
bankingFinance,Renins,renins.com,20170615,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),tablet,4,13,1,1108.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Banki.ru,static,NS_broker_mskspbekb,(not set),desktop,2,4,1,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Banki.ru,static,Property_broker_mskspbekb,(not set),desktop,2,2,2,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Banki.ru,static,VZR_broker_mskspbekb,(not set),desktop,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,CPA,cpc,nectarin,mail2,desktop,6,19,2,594.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,E-mail_Base-Accident,(not set),SummerDigest,(not set),desktop,2,19,0,1043.0,0,0,0,1,0,0
bankingFinance,Renins,renins.com,20170615,E-mail_Base-Accident,(not set),SummerDigest,(not set),mobile,2,3,1,117.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,InGuru,banner,Offroad.No-one,930x100,mobile,1,3,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,23,184,4,14274.0,2,3,4,1,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,18,124,0,1994.0,5,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,3,3,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,32,106,0,3105.0,26,4,1,1,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,12,0,116.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,2,1,0,18.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Instagram,cpc,VZR.Instagram.Rem.RU.18-65.Mob,(not set),mobile,2,5,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Meduza,cpc,travel_putevoditel_app_world,banner,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,6,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,MobailApp,free,TravelApp,(not set),mobile,13,35,3,646.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,MobailApp,free,TravelApp,(not set),tablet,1,16,0,1411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,2,8,0,325.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,1,3,0,73.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,7,17,0,2144.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,JuneSale_letter_rf,avto_act,desktop,1,9,0,325.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,32,211,1,23890.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,mobile,8,38,1,2415.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,NY2017_letter_rf,avto_act,mobile,2,19,0,242.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,NY2017_letter_rf,travel_deact,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170615,RI_mail,rassylka,real_discount_letter_rf,travel_deact,mobile,3,33,0,3595.0,1,0,0,1,0,0
