industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170913,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),desktop,5,20,0,823.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170913,Banki.ru,static,KaskoOsago_broker_mskspbekb,(not set),mobile,2,41,0,616.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,CPA,cpc,nectarin,mail2,desktop,15,54,0,11176.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,8,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,mobile,2,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,46,181,0,6838.0,1,7,3,2,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,40,268,0,4352.0,3,1,1,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,3,10,0,174.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,8,55,0,7088.0,2,0,5,0,1,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,5,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,property_broker_mskspbekb,NYP,desktop,1,3,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,property_broker_mskspbekb,NYP,mobile,4,4,0,107.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,3,22,0,578.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Instagram,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Meduza,cpc,travel_putevoditel_world,ads,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Meduza,cpc,travel_putevoditel_world,ads,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,MobailApp,free,TravelApp,(not set),mobile,7,22,0,354.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Moneymatika.ru,cpa,kasko_broker_spb,even_better,desktop,1,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,2,24,0,1000.0,1,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,cpc,food_travel_letter_rf,travel_act,mobile,1,6,0,734.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,rassylka,JuneSale_letter_rf,travel_deact,desktop,2,15,0,923.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,3,18,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,desktop,5,20,0,962.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,mobile,1,2,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,RI_mail,rassylka,travel_books_letter_rf,base_travel_act,tablet,2,7,0,57.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,1,8,0,121.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,7,43,0,4827.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,2,16,0,1196.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,1,8,0,98.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,2,15,0,140.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,kasko_broker_spb,(not set),tablet,1,7,0,173.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,41,196,0,8440.0,0,11,0,5,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,6,40,0,554.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,osago_broker_spb,(not set),desktop,2,13,0,106.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravni.ru,cpa,osago_broker_spb,(not set),mobile,1,13,0,371.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravnikupi.ru,cpa,osago_broker_msk,(not set),tablet,1,13,0,569.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,9,0,87.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,8,52,0,2275.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,_extra-35-plus,(not set),(not set),(not set),desktop,3,66,0,5361.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,adguard.com,referral,(not set),(not set),desktop,2,6,0,16.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admin.driveback.ru,referral,(not set),(not set),desktop,1,3,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,1234567890,desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,13130,desktop,2,5,0,19.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,desktop,1,6,0,195.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,141251,mobile,1,26,0,817.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,201350,mobile,1,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,205380,desktop,7,23,1,838.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,240682,desktop,3,5,1,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,267094,desktop,2,8,0,20.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,370656,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,58534,mobile,1,4,0,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,desktop,7,27,0,421.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,mobile,2,16,0,298.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,595791,tablet,2,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,desktop,30,157,0,13061.0,6,2,0,0,0,0
bankingFinance,Renins,renins.com,20170913,admitad,cpa,kasko_network_msk_spb_ekb_cpo,90289,mobile,1,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,ae-inf.ru,referral,(not set),(not set),desktop,1,5,0,61.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,aleksandrov.spravker.ru,referral,(not set),(not set),tablet,1,4,0,156.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,app.smartsheet.com,referral,(not set),(not set),desktop,1,3,0,268.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,asn-news.ru,referral,(not set),(not set),desktop,3,5,0,31.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,asn-news.ru,referral,(not set),(not set),mobile,2,23,0,2312.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,autoins.ru,referral,(not set),(not set),desktop,477,1499,10,64494.0,0,5,0,1,0,0
bankingFinance,Renins,renins.com,20170913,autoins.ru,referral,(not set),(not set),mobile,13,46,0,1789.0,0,2,0,0,0,0
bankingFinance,Renins,renins.com,20170913,autoins.ru,referral,(not set),(not set),tablet,7,17,0,987.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,avtohomenew.ru,referral,(not set),(not set),desktop,2,2,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,away.vk.com,referral,(not set),(not set),desktop,3,12,0,342.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,away.vk.com,referral,(not set),(not set),mobile,3,13,1,190.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,away.vk.com,referral,(not set),(not set),tablet,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,b2c.astrovolga.ru,referral,(not set),(not set),desktop,1,3,0,8.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,banki.ru,referral,(not set),(not set),desktop,5,23,1,414.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,bing,organic,(not set),(not set),desktop,17,51,1,747.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,blizko.ru,referral,(not set),(not set),desktop,1,4,0,39.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,bspb.ru_OSAGOCalc,Set,OSAGO,1,desktop,3,11,0,262.0,0,3,0,0,0,0
bankingFinance,Renins,renins.com,20170913,culinaryon.tallanto.com,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,doktorplus.net,referral,(not set),(not set),desktop,3,9,0,287.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,dolgoprudny.ktogdeest.com,referral,(not set),(not set),mobile,1,5,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,drive2.ru,referral,(not set),(not set),desktop,16,79,0,1780.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170913,drive2.ru,referral,(not set),(not set),mobile,2,10,0,467.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,drive2.ru,referral,(not set),(not set),tablet,2,5,0,50.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,duckduckgo.com,referral,(not set),(not set),desktop,4,29,0,3492.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,e.mail.ru,referral,(not set),(not set),desktop,6,30,0,2835.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,e.mail.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,ekaterinburg.insure-company.ru,referral,(not set),(not set),mobile,1,17,0,1031.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170913,ekb.narule.ru,referral,(not set),(not set),desktop,1,21,0,3091.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170913,epolis-nsg.ru,referral,(not set),(not set),desktop,3,14,1,315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,facebook,cpc,VZR.Facebook.Clients.RU.Mob,(not set),mobile,6,11,1,14.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,facebook,cpc,VZR.Facebook.Rem.RU.18-65.Mob,(not set),mobile,2,10,0,688.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,facebook,cpc,VZR.Facebook.Rem.RU.18-65.PC,(not set),desktop,1,5,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,gatchina.insgid.ru,referral,(not set),(not set),desktop,1,1,0,1.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,gdepolis.ru,referral,(not set),(not set),desktop,2,6,0,44.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,go.mail.ru,referral,(not set),(not set),desktop,89,374,1,15634.0,1,1,1,0,0,0
bankingFinance,Renins,renins.com,20170913,go.mail.ru,referral,(not set),(not set),mobile,3,4,0,33.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,go.mail.ru,referral,(not set),(not set),tablet,2,5,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,(not set),(not set),desktop,3,20,0,805.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,(not set),(not set),mobile,491,4081,1,127251.0,44,102,36,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,(not set),(not set),tablet,3,41,0,859.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,"*kasko,*Kasko",(not set),desktop,0,0,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,6,44,0,2013.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,mobile,3,18,0,213.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,23,105,0,1383.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,17,59,0,1904.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,5,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование туристов,desktop,1,4,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,mobile,2,4,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,1,40,0,26001.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,mobile,3,11,1,481.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,2,8,0,2130.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Купите страховку ВЗР онлайн,desktop,2,22,0,3160.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,2,0,2041.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,3,6,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,2,4,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,desktop,1,7,0,443.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,3,0,79.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,mobile,1,3,0,357.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,7,0,167.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,mobile,2,5,0,178.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,tablet,4,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,7,19,0,14991.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,4,15,0,380.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,4,5,0,1085.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,1,3,0,692.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,mobile,1,3,0,177.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,3,12,0,1072.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,2,0,531.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,1,3,0,150.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,1,7,0,14311.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,mobile,1,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для выезда за границу,mobile,1,5,0,66.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Полис для путешественников,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,1,2,0,3420.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,tablet,1,4,0,869.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,10,24,0,1315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,desktop,4,9,0,751.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование путешественников,mobile,1,5,0,96.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,desktop,3,12,0,11810.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка в путешествие онлайн,mobile,1,3,0,148.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезда онлайн,desktop,2,4,0,1862.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для выезжающих,desktop,1,4,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,desktop,1,3,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для путешественников,mobile,3,8,1,1658.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,desktop,3,19,0,862.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховка для шенгена онлайн,mobile,1,4,0,1112.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для визы,desktop,7,14,0,76.0,7,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страховой полис для выезжающих,desktop,2,4,0,483.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,desktop,2,8,0,11042.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Туристическая страховка онлайн,mobile,1,3,0,36.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование ВЗР,mobile,4,11,0,45.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование для шенгена,desktop,1,3,0,47.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Онлайн страхование туристов,desktop,1,4,0,5401.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,desktop,1,3,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку в поездку,mobile,1,3,0,198.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,desktop,3,4,0,976.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку для визы,tablet,1,2,0,60.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Оформите страховку за границу,desktop,2,3,0,1573.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,desktop,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за границу,mobile,1,2,0,4.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170913,google,cpc,1.2 ВЗР.Общие.Поиск.Регионы,Страхование выезда за рубеж,mobile,1,3,0,100.0,0,0,0,0,0,0
