industry,client,site,date,utm_source,utm_medium,utm_campaign,utm_content,device_category,visits,pageviews,bounces,session_duration,goal_quotation_kasko,goal_quotation_osago,goal_quotation_kaskoOsago,goal_request_osago,goal_request_kasko,goal_request_kaskoOsago
bankingFinance,Renins,renins.com,20170424,Inguru,cpc,even_better_spec_rf,calc,desktop,4,9,0,463.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru,cpc,even_better_spec_rf,tell_me_more,desktop,4,11,3,1168.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru,cpc,even_better_spec_rf,tell_me_more,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,accident_broker_mskspbekb,NYP,desktop,1,8,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,desktop,37,245,1,12575.0,4,3,5,2,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,mobile,25,28,0,2576.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,NYP,tablet,2,7,0,381.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,desktop,18,106,1,6453.0,5,5,6,3,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,mobile,1,1,0,11.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,kasko_broker_mskspbekb,even_better,tablet,2,18,0,625.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,desktop,3,10,0,28.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru,cpa,travel_broker_mskspbekb,NYP,mobile,1,10,0,166.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Inguru.ru_In.card,link,GeneralPage,(not set),desktop,1,8,0,105.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Meduza,cpc,even_better_spec_rf,calc,desktop,3,8,0,78.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Meduza,cpc,even_better_spec_rf,calc,mobile,5,10,0,2767.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Meduza,cpc,travel_putevoditel_world,ads,desktop,2,9,0,437.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,MobailApp,free,TravelApp,(not set),mobile,2,5,1,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Moneymatika.ru,cpa,kasko_broker_msk,(not set),mobile,2,12,0,804.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Moneymatika.ru,cpa,kasko_broker_msk,even_better,mobile,2,3,0,68.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Moneymatika.ru,cpa,kasko_broker_spb,even_better,mobile,2,3,0,464.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Moneymatika.ru,cpa,osago_broker_msk,even_better,mobile,2,4,0,241.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Moneymatika.ru,cpa,osago_broker_msk,even_better,tablet,1,5,0,55.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Playground,cpm,KaskoOsago__mskspbekb,even_better,desktop,2,5,0,796.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Playground,cpm,KaskoOsago__mskspbekb,even_better,mobile,2,2,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,auto_act,desktop,9,46,0,2475.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,auto_act,mobile,2,4,0,67.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,auto_act,tablet,1,2,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,auto_unact,desktop,1,11,0,992.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,travel_act,desktop,22,122,0,8956.0,0,14,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,travel_unact,desktop,38,216,0,21714.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,travel_unact,mobile,10,36,0,1215.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,check_list_letter_rf,travel_unact,tablet,1,1,0,65.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,save_travel_letter_rf,travel_deact,desktop,4,18,0,15630.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,cpc,save_travel_letter_rf,travel_deact,mobile,1,8,0,410.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,rassylka,NY2017_letter_rf,travel_deact,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,rassylka,app_for_trip_letter_rf,travel_act,desktop,2,2,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,RI_mail,rassylka,real_discount_letter_rf,avto_deact,desktop,2,14,0,1330.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170424,Renins.ru,cpc,kasko_economatika_msk_spb,promopage,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Renins.ru,cpc,logo_header_msk_spb,logo,mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro,cpq,kasko__msk,probeg,mobile,1,1,0,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,BANK,desktop,9,54,1,1497.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,BANK,mobile,3,4,0,540.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,BANK,tablet,4,4,0,153.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,CARS,desktop,10,53,0,1610.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,CARS,mobile,10,13,0,1152.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,CARS,tablet,1,1,0,6.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_ekb,GUIDE,desktop,1,3,0,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_msk,BANK,desktop,3,24,0,861.0,2,0,1,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_msk,BANK,tablet,2,6,0,1142.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_msk,CARS,desktop,3,16,0,411.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_msk,CARS,mobile,1,2,0,538.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_msk,CARS,tablet,1,1,0,111.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_spb,CARS,desktop,1,10,0,828.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru,cpa,kasko_broker_spb,RESULT,desktop,2,6,0,32.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_OSAGO,banner,OSAGO,984х124,desktop,13,95,1,4413.0,0,4,0,1,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_OSAGO,banner,OSAGO,984х124,mobile,23,31,0,5322.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_OSAGO,banner,OSAGO,984х124,tablet,4,3,0,357.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,desktop,4,40,0,972.0,0,4,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_OSAGOCalc,Set,OSAGO,1,tablet,1,4,0,43.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Revizorro.ru_all,TGB,NYP-White,1000x312,desktop,1,13,0,84.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sendsay,email,love_travel_letter_rf,travel_act,desktop,3,12,0,14935.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sociaro_Affinity,Video,Total-NYP,(not set),mobile,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Soloway_YandexSSP_all,banner,NYP-Dark,240x400,desktop,1,8,0,1091.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,kasko_broker_msk,(not set),desktop,8,37,1,1476.0,3,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,kasko_broker_msk,(not set),mobile,3,4,0,239.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,kasko_broker_spb,(not set),desktop,4,15,0,1380.0,2,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,kasko_broker_spb,(not set),mobile,1,2,0,82.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,osago_broker_ekb,(not set),desktop,4,40,0,1763.0,0,3,1,2,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,osago_broker_ekb,(not set),mobile,1,1,0,5.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,osago_broker_msk,(not set),desktop,95,771,3,52246.0,0,40,0,19,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,osago_broker_msk,(not set),mobile,13,19,0,3315.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravni.ru,cpa,osago_broker_msk,(not set),tablet,4,12,0,647.0,0,0,1,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,desktop,5,19,1,584.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravnikupi.ru_OSAGO,banner,OSAGO,540x125,mobile,1,1,0,10.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravnikupi.ru_all,banner,NYP-Dark,240х500,desktop,2,15,0,448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Sravnikupi.ru_all,banner,NYP-Dark,540х125,desktop,6,23,1,649.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,Visa,cpc,nectarin,Portugal,desktop,1,3,0,127.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,ac38.ru,referral,(not set),(not set),desktop,1,3,0,23.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,adguard.com,referral,(not set),(not set),desktop,3,8,1,124.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,112731,mobile,1,2,0,306.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,176710,desktop,10,27,1,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,205380,desktop,37,248,4,10647.0,2,3,1,4,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,205759,desktop,4,11,1,107.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,304075,desktop,1,5,0,145.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,352513,desktop,1,3,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,481495,desktop,2,8,0,44.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,79700,mobile,2,3,0,93.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb,99433,desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,admitad,cpa,kasko_network_msk_spb_ekb_cpo,13130,mobile,1,1,0,441.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170424,advertfocus,cpq,kasko__rf,even_better,desktop,1,2,0,64.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,advertfocus,cpq,kasko__rf,even_better,tablet,1,2,0,2.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,all-sbor.net,referral,(not set),(not set),desktop,1,2,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,asn-news.ru,referral,(not set),(not set),desktop,1,7,0,49.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,au-plus.ru,referral,(not set),(not set),desktop,1,3,0,9.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,autoins.ru,referral,(not set),(not set),desktop,134,1061,20,77473.0,0,46,0,37,0,0
bankingFinance,Renins,renins.com,20170424,autoins.ru,referral,(not set),(not set),mobile,4,5,3,12.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,autoins.ru,referral,(not set),(not set),tablet,3,4,2,27.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,away.vk.com,referral,(not set),(not set),desktop,6,36,0,2738.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,away.vk.com,referral,(not set),(not set),mobile,3,9,1,333.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,away.vk.com,referral,(not set),(not set),tablet,1,7,0,923.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,b2c.osk-ins.ru,referral,(not set),(not set),desktop,1,21,0,1364.0,0,1,0,1,0,0
bankingFinance,Renins,renins.com,20170424,banki.ru,referral,(not set),(not set),desktop,4,21,1,1309.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,bing,organic,(not set),(not set),desktop,34,218,3,9615.0,0,4,1,3,0,0
bankingFinance,Renins,renins.com,20170424,chelyabinsk.insure-company.ru,referral,(not set),(not set),desktop,1,8,0,558.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,citiko.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,cityratings.ru,referral,(not set),(not set),desktop,1,3,0,1074.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,clk.golinks.org,referral,(not set),(not set),desktop,2,9,1,929.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,dolyarisca.ru,referral,(not set),(not set),desktop,1,7,0,260.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,domodedovo.insgid.ru,referral,(not set),(not set),desktop,1,4,0,56.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,drive2.ru,referral,(not set),(not set),desktop,16,130,0,7779.0,0,5,0,2,0,0
bankingFinance,Renins,renins.com,20170424,drive2.ru,referral,(not set),(not set),tablet,1,1,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,duckduckgo.com,referral,(not set),(not set),desktop,1,2,0,43.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,e.mail.ru,referral,(not set),(not set),desktop,16,59,1,3712.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,e.mail.ru,referral,(not set),(not set),tablet,1,3,0,22.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,engels.big-book-avto.ru,referral,(not set),(not set),desktop,1,9,0,1050.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,engels.damspravku.ru,referral,(not set),(not set),mobile,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,epolis-nsg.ru,referral,(not set),(not set),desktop,4,19,0,890.0,0,1,0,0,0,0
bankingFinance,Renins,renins.com,20170424,finparty.ru,referral,(not set),(not set),desktop,1,7,0,968.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,fish48.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,forum.awd.ru,referral,(not set),(not set),desktop,1,4,0,77.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,gdepolis.ru,referral,(not set),(not set),desktop,1,4,0,32.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,go.mail.ru,organic,(not set),(not set),desktop,104,516,31,26609.0,1,13,1,6,1,0
bankingFinance,Renins,renins.com,20170424,go.mail.ru,organic,(not set),(not set),mobile,2,3,1,7.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,goldenheart.ru,referral,(not set),(not set),desktop,1,1,1,0.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,(not set),(not set),desktop,2,13,0,3325.0,1,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,0.1 ВЗР.Бренд.ВЧ-1.Поиск,Ренессанс страхование ВЗР,desktop,26,28,0,121.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,desktop,39,393,1,58451.0,0,2,0,1,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,mobile,22,76,1,29674.0,1,0,0,0,1,0
bankingFinance,Renins,renins.com,20170424,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Ренессанс страхование ВЗР,tablet,2,5,1,80.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,0.2 ВЗР.Бренд.ВЧ-2.Поиск,Страховка для выезжающих,desktop,1,5,0,17.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование ВЗР,desktop,4,7,0,161.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страхование для визы,desktop,1,5,0,5609.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.1 ВЗР.Бренд.Поиск,Ренессанс страховка в шенген,desktop,5,23,0,1291.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,desktop,1,2,0,90.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Медицинская страховка ВЗР,mobile,2,11,0,475.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,desktop,3,20,0,1874.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование ВЗР,mobile,1,7,0,358.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для визы,mobile,1,5,0,1340.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,desktop,4,14,0,1894.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование для шенгена,tablet,1,3,0,120.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Онлайн страхование туристов,desktop,1,3,0,1500.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,desktop,2,0,0,2154.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку в поездку,mobile,1,2,0,299.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,desktop,9,38,0,5491.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,mobile,24,47,0,4001.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для визы,tablet,1,2,0,59.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку для туриста,desktop,3,9,0,804.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,desktop,5,18,0,3935.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,mobile,4,22,0,4432.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за границу,tablet,1,3,0,89.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,desktop,7,31,0,14230.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,mobile,2,2,0,711.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформите страховку за рубеж,tablet,2,9,0,395.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Оформление страховки ВЗР,desktop,9,5,0,16441.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование в путешествие,desktop,6,16,0,7985.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,desktop,3,36,0,1270.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,mobile,1,2,0,3.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за границу,tablet,1,3,0,119.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование выезда за рубеж,desktop,7,26,0,3800.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,desktop,29,37,0,16626.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,mobile,2,10,0,448.0,0,0,0,0,0,0
bankingFinance,Renins,renins.com,20170424,google,cpc,1.2 ВЗР.Общие.Поиск.МСК+СПб,Страхование для выезжающих,tablet,1,9,0,593.0,0,0,0,0,0,0
